1.03636,0.88,0.219427,
1.03912,0.88,0.219427,
1.04188,0.88,0.219427,
1.04465,0.88,0.219427,
1.04741,0.88,0.219427,
1.05018,0.88,0.219427,
1.05295,0.88,0.219427,
1.05571,0.88,0.219427,
1.05848,0.88,0.219427,
1.06125,0.88,0.219427,
1.06402,0.88,0.219427,
1.06679,0.88,0.219427,
1.06957,0.88,0.219427,
1.07234,0.88,0.219427,
1.07512,0.88,0.219427,
1.07789,0.88,0.219427,
1.08067,0.88,0.219427,
1.08344,0.88,0.219427,
1.08622,0.88,0.219427,
1.089,0.88,0.219427,
1.09178,0.88,0.219427,
1.09456,0.88,0.219427,
1.09734,0.88,0.219427,
1.10012,0.88,0.219427,
1.10291,0.88,0.219427,
1.10569,0.88,0.219427,
1.10847,0.88,0.219427,
1.11126,0.88,0.219427,
1.11405,0.88,0.219427,
1.11683,0.88,0.219427,
1.11962,0.88,0.219427,
1.12241,0.88,0.219427,
1.1252,0.88,0.219427,
1.12799,0.88,0.219427,
1.13078,0.88,0.219427,
1.13357,0.88,0.219427,
1.13637,0.88,0.219427,
1.13916,0.88,0.219427,
1.14195,0.88,0.219427,
1.14475,0.88,0.219427,
1.14754,0.88,0.219427,
1.15034,0.88,0.219427,
1.15314,0.88,0.219427,
1.15593,0.88,0.219427,
1.15873,0.88,0.219427,
1.16153,0.88,0.219427,
1.16433,0.88,0.219427,
1.16713,0.88,0.219427,
1.16994,0.88,0.219427,
1.17274,0.88,0.219427,
1.17554,0.88,0.219427,
1.17834,0.88,0.219427,
1.18115,0.88,0.219427,
1.18395,0.88,0.219427,
1.18676,0.88,0.219427,
1.18957,0.88,0.219427,
1.19237,0.88,0.219427,
1.19518,0.88,0.219427,
1.19799,0.88,0.219427,
1.2008,0.88,0.219427,
1.20361,0.88,0.219427,
1.20642,0.88,0.219427,
1.20923,0.88,0.219427,
1.21204,0.88,0.219427,
1.21486,0.88,0.219427,
1.21767,0.88,0.219427,
1.22048,0.88,0.219427,
1.2233,0.88,0.219427,
1.22611,0.88,0.219427,
1.22893,0.88,0.219427,
1.23174,0.88,0.219427,
1.23456,0.88,0.219427,
1.23738,0.88,0.219427,
1.2402,0.88,0.219427,
1.24302,0.88,0.219427,
1.24584,0.88,0.219427,
1.24866,0.88,0.219427,
1.25148,0.88,0.219427,
1.2543,0.88,0.219427,
1.25712,0.88,0.219427,
1.25994,0.88,0.219427,
1.26276,0.88,0.219427,
1.26559,0.88,0.219427,
1.26841,0.88,0.219427,
1.27124,0.88,0.219427,
1.27406,0.88,0.219427,
1.27689,0.88,0.219427,
1.27971,0.88,0.219427,
1.28254,0.88,0.219427,
1.28537,0.88,0.219427,
1.2882,0.88,0.219427,
1.29102,0.88,0.219427,
1.29385,0.88,0.219427,
1.29668,0.88,0.219427,
1.29951,0.88,0.219427,
1.30234,0.88,0.219427,
1.30517,0.88,0.219427,
1.308,0.88,0.219427,
1.31084,0.88,0.219427,
1.31367,0.88,0.219427,
1.3165,0.88,0.219427,
1.31933,0.88,0.219427,
1.32217,0.88,0.219427,
1.325,0.88,0.219427,
1.32784,0.88,0.219427,
1.33067,0.88,0.219427,
1.33351,0.88,0.219427,
1.33634,0.88,0.219427,
1.33918,0.88,0.219427,
1.34202,0.88,0.219427,
1.34485,0.88,0.219427,
1.34769,0.88,0.219427,
1.35053,0.88,0.219427,
1.35337,0.88,0.219427,
1.35621,0.88,0.219427,
1.35905,0.88,0.219427,
1.36189,0.88,0.219427,
1.36473,0.88,0.219427,
1.36757,0.88,0.219427,
1.37041,0.88,0.219427,
1.37325,0.88,0.219427,
1.37609,0.88,0.219427,
1.37893,0.88,0.219427,
1.38178,0.88,0.219427,
1.38462,0.88,0.219427,
1.38746,0.88,0.219427,
1.3903,0.88,0.219427,
1.39315,0.88,0.219427,
1.39599,0.88,0.219427,
1.39884,0.88,0.219427,
1.40168,0.88,0.219427,
1.40453,0.88,0.219427,
1.40737,0.88,0.219427,
1.41022,0.88,0.219427,
1.41306,0.88,0.219427,
1.41591,0.88,0.219427,
1.41876,0.88,0.219427,
1.4216,0.88,0.219427,
1.42445,0.88,0.219427,
1.4273,0.88,0.219427,
1.43014,0.88,0.219427,
1.43299,0.88,0.219427,
1.43584,0.88,0.219427,
1.43869,0.88,0.219427,
1.44154,0.88,0.219427,
1.44439,0.88,0.219427,
1.44724,0.88,0.219427,
1.45009,0.88,0.219427,
1.45293,0.88,0.219427,
1.45578,0.88,0.219427,
1.45863,0.88,0.219427,
1.46148,0.88,0.219427,
1.46434,0.88,0.219427,
1.46719,0.88,0.219427,
1.47004,0.88,0.219427,
1.47289,0.88,0.219427,
1.47574,0.88,0.219427,
1.47859,0.88,0.219427,
1.48144,0.88,0.219427,
1.48429,0.88,0.219427,
1.48715,0.88,0.219427,
1.49,0.88,0.219427,
1.49285,0.88,0.219427,
1.4957,0.88,0.219427,
1.49855,0.88,0.219427,
1.50141,0.88,0.219427,
1.50426,0.88,0.219427,
1.50711,0.88,0.219427,
1.50997,0.88,0.219427,
1.51282,0.88,0.219427,
1.51567,0.88,0.219427,
1.51853,0.88,0.219427,
1.52138,0.88,0.219427,
1.52423,0.88,0.219427,
1.52709,0.88,0.219427,
1.52994,0.88,0.219427,
1.53279,0.88,0.219427,
1.53565,0.88,0.219427,
1.5385,0.88,0.219427,
1.54136,0.88,0.219427,
1.54421,0.88,0.219427,
1.54706,0.88,0.219427,
1.54992,0.88,0.219427,
1.55277,0.88,0.219427,
1.55563,0.88,0.219427,
1.55848,0.88,0.219427,
1.56133,0.88,0.219427,
1.56419,0.88,0.219427,
1.56704,0.88,0.219427,
1.5699,0.88,0.219427,
1.57275,0.88,0.219427,
1.57561,0.88,0.219427,
1.57846,0.88,0.219427,
1.58131,0.88,0.219427,
1.58417,0.88,0.219427,
1.58702,0.88,0.219427,
1.58988,0.88,0.219427,
1.59273,0.88,0.219427,
1.59558,0.88,0.219427,
1.59844,0.88,0.219427,
1.60129,0.88,0.219427,
1.60415,0.88,0.219427,
1.607,0.88,0.219427,
1.60985,0.88,0.219427,
1.61271,0.88,0.219427,
1.61556,0.88,0.219427,
1.61842,0.88,0.219427,
1.62127,0.88,0.219427,
1.62412,0.88,0.219427,
1.62698,0.88,0.219427,
1.62983,0.88,0.219427,
1.63268,0.88,0.219427,
1.63553,0.88,0.219427,
1.63839,0.88,0.219427,
1.64124,0.88,0.219427,
1.64409,0.88,0.219427,
1.64694,0.88,0.219427,
1.6498,0.88,0.219427,
1.65265,0.88,0.219427,
1.6555,0.88,0.219427,
1.65835,0.88,0.219427,
1.6612,0.88,0.219427,
1.66406,0.88,0.219427,
1.66691,0.88,0.219427,
1.66976,0.88,0.219427,
1.67261,0.88,0.219427,
1.67546,0.88,0.219427,
1.67831,0.88,0.219427,
1.68116,0.88,0.219427,
1.68401,0.88,0.219427,
1.68686,0.88,0.219427,
1.68971,0.88,0.219427,
1.69256,0.88,0.219427,
1.69541,0.88,0.219427,
1.69826,0.88,0.219427,
1.70111,0.88,0.219427,
1.70396,0.88,0.219427,
1.7068,0.88,0.219427,
1.70965,0.88,0.219427,
1.7125,0.88,0.219427,
1.71535,0.88,0.219427,
1.7182,0.88,0.219427,
1.72104,0.88,0.219427,
1.72389,0.88,0.219427,
1.72674,0.88,0.219427,
1.72958,0.88,0.219427,
1.73243,0.88,0.219427,
1.73527,0.88,0.219427,
1.73812,0.88,0.219427,
1.74096,0.88,0.219427,
1.74381,0.88,0.219427,
1.74665,0.88,0.219427,
1.7495,0.88,0.219427,
1.75234,0.88,0.219427,
1.75518,0.88,0.219427,
1.75803,0.88,0.219427,
1.76087,0.88,0.219427,
1.75962,0.89,-0.190585,
1.75837,0.89,-0.190585,
1.75712,0.89,-0.190585,
1.75587,0.89,-0.190585,
1.75462,0.89,-0.190585,
1.75337,0.89,-0.190585,
1.75212,0.89,-0.190585,
1.75087,0.89,-0.190585,
1.74962,0.89,-0.190585,
1.74837,0.89,-0.190585,
1.74712,0.89,-0.190585,
1.74587,0.89,-0.190585,
1.74463,0.89,-0.190585,
1.74338,0.89,-0.190585,
1.74213,0.89,-0.190585,
1.74088,0.89,-0.190585,
1.73963,0.89,-0.190585,
1.73839,0.89,-0.190585,
1.73714,0.89,-0.190585,
1.73589,0.89,-0.190585,
1.73464,0.89,-0.190585,
1.7334,0.89,-0.190585,
1.73215,0.89,-0.190585,
1.7309,0.89,-0.190585,
1.72966,0.89,-0.190585,
1.72841,0.89,-0.190585,
1.72716,0.89,-0.190585,
1.72592,0.89,-0.190585,
1.72467,0.89,-0.190585,
1.72342,0.89,-0.190585,
1.72218,0.89,-0.190585,
1.72093,0.89,-0.190585,
1.71969,0.89,-0.190585,
1.71844,0.89,-0.190585,
1.71719,0.89,-0.190585,
1.71595,0.89,-0.190585,
1.7147,0.89,-0.190585,
1.71346,0.89,-0.190585,
1.71221,0.89,-0.190585,
1.71097,0.89,-0.190585,
1.70972,0.89,-0.190585,
1.70848,0.89,-0.190585,
1.70723,0.89,-0.190585,
1.70599,0.89,-0.190585,
1.70475,0.89,-0.190585,
1.7035,0.89,-0.190585,
1.70226,0.89,-0.190585,
1.70101,0.89,-0.190585,
1.69977,0.89,-0.190585,
1.69852,0.89,-0.190585,
1.69728,0.89,-0.190585,
1.69604,0.89,-0.190585,
1.69479,0.89,-0.190585,
1.69355,0.89,-0.190585,
1.69231,0.89,-0.190585,
1.69106,0.89,-0.190585,
1.68982,0.89,-0.190585,
1.68858,0.89,-0.190585,
1.68733,0.89,-0.190585,
1.68609,0.89,-0.190585,
1.68485,0.89,-0.190585,
1.68361,0.89,-0.190585,
1.68236,0.89,-0.190585,
1.68112,0.89,-0.190585,
1.67988,0.89,-0.190585,
1.67864,0.89,-0.190585,
1.67739,0.89,-0.190585,
1.67615,0.89,-0.190585,
1.67491,0.89,-0.190585,
1.67367,0.89,-0.190585,
1.67243,0.89,-0.190585,
1.67119,0.89,-0.190585,
1.66994,0.89,-0.190585,
1.6687,0.89,-0.190585,
1.66746,0.89,-0.190585,
1.66622,0.89,-0.190585,
1.66498,0.89,-0.190585,
1.66374,0.89,-0.190585,
1.6625,0.89,-0.190585,
1.66125,0.89,-0.190585,
1.66001,0.89,-0.190585,
1.65877,0.89,-0.190585,
1.65753,0.89,-0.190585,
1.65629,0.89,-0.190585,
1.65505,0.89,-0.190585,
1.65381,0.89,-0.190585,
1.65257,0.89,-0.190585,
1.65133,0.89,-0.190585,
1.65009,0.89,-0.190585,
1.64885,0.89,-0.190585,
1.64761,0.89,-0.190585,
1.64637,0.89,-0.190585,
1.64513,0.89,-0.190585,
1.64389,0.89,-0.190585,
1.64265,0.89,-0.190585,
1.64141,0.89,-0.190585,
1.64017,0.89,-0.190585,
1.63893,0.89,-0.190585,
1.63769,0.89,-0.190585,
1.63645,0.89,-0.190585,
1.63521,0.89,-0.190585,
1.63397,0.89,-0.190585,
1.63273,0.89,-0.190585,
1.63149,0.89,-0.190585,
1.63025,0.89,-0.190585,
1.62901,0.89,-0.190585,
1.62777,0.89,-0.190585,
1.62653,0.89,-0.190585,
1.62529,0.89,-0.190585,
1.62405,0.89,-0.190585,
1.62281,0.89,-0.190585,
1.62157,0.89,-0.190585,
1.62033,0.89,-0.190585,
1.61909,0.89,-0.190585,
1.61786,0.89,-0.190585,
1.61662,0.89,-0.190585,
1.61538,0.89,-0.190585,
1.61414,0.89,-0.190585,
1.6129,0.89,-0.190585,
1.61166,0.89,-0.190585,
1.61042,0.89,-0.190585,
1.60918,0.89,-0.190585,
1.60794,0.89,-0.190585,
1.6067,0.89,-0.190585,
1.60547,0.89,-0.190585,
1.60423,0.89,-0.190585,
1.60299,0.89,-0.190585,
1.60175,0.89,-0.190585,
1.60051,0.89,-0.190585,
1.59927,0.89,-0.190585,
1.59803,0.89,-0.190585,
1.5968,0.89,-0.190585,
1.59556,0.89,-0.190585,
1.59432,0.89,-0.190585,
1.59308,0.89,-0.190585,
1.59184,0.89,-0.190585,
1.5906,0.89,-0.190585,
1.58936,0.89,-0.190585,
1.58813,0.89,-0.190585,
1.58689,0.89,-0.190585,
1.58565,0.89,-0.190585,
1.58441,0.89,-0.190585,
1.58317,0.89,-0.190585,
1.58193,0.89,-0.190585,
1.5807,0.89,-0.190585,
1.57946,0.89,-0.190585,
1.57822,0.89,-0.190585,
1.57698,0.89,-0.190585,
1.57574,0.89,-0.190585,
1.5745,0.89,-0.190585,
1.57327,0.89,-0.190585,
1.57203,0.89,-0.190585,
1.57079,0.89,-0.190585,
1.56955,0.89,-0.190585,
1.56831,0.89,-0.190585,
1.56707,0.89,-0.190585,
1.56584,0.89,-0.190585,
1.5646,0.89,-0.190585,
1.56336,0.89,-0.190585,
1.56212,0.89,-0.190585,
1.56088,0.89,-0.190585,
1.55964,0.89,-0.190585,
1.5584,0.89,-0.190585,
1.55717,0.89,-0.190585,
1.55593,0.89,-0.190585,
1.55469,0.89,-0.190585,
1.55345,0.89,-0.190585,
1.55221,0.89,-0.190585,
1.55097,0.89,-0.190585,
1.54974,0.89,-0.190585,
1.5485,0.89,-0.190585,
1.54726,0.89,-0.190585,
1.54602,0.89,-0.190585,
1.54478,0.89,-0.190585,
1.54354,0.89,-0.190585,
1.5423,0.89,-0.190585,
1.54107,0.89,-0.190585,
1.53983,0.89,-0.190585,
1.53859,0.89,-0.190585,
1.53735,0.89,-0.190585,
1.53611,0.89,-0.190585,
1.53487,0.89,-0.190585,
1.53363,0.89,-0.190585,
1.53239,0.89,-0.190585,
1.53116,0.89,-0.190585,
1.52992,0.89,-0.190585,
1.52868,0.89,-0.190585,
1.52744,0.89,-0.190585,
1.5262,0.89,-0.190585,
1.52496,0.89,-0.190585,
1.52372,0.89,-0.190585,
1.52248,0.89,-0.190585,
1.52124,0.89,-0.190585,
1.52,0.89,-0.190585,
1.51877,0.89,-0.190585,
1.51753,0.89,-0.190585,
1.51629,0.89,-0.190585,
1.51505,0.89,-0.190585,
1.51381,0.89,-0.190585,
1.51257,0.89,-0.190585,
1.51133,0.89,-0.190585,
1.51009,0.89,-0.190585,
1.50885,0.89,-0.190585,
1.50761,0.89,-0.190585,
1.50637,0.89,-0.190585,
1.50513,0.89,-0.190585,
1.50389,0.89,-0.190585,
1.50265,0.89,-0.190585,
1.50141,0.89,-0.190585,
1.50017,0.89,-0.190585,
1.49893,0.89,-0.190585,
1.49769,0.89,-0.190585,
1.49645,0.89,-0.190585,
1.49521,0.89,-0.190585,
1.49397,0.89,-0.190585,
1.49273,0.89,-0.190585,
1.49149,0.89,-0.190585,
1.49025,0.89,-0.190585,
1.48901,0.89,-0.190585,
1.48777,0.89,-0.190585,
1.48653,0.89,-0.190585,
1.48529,0.89,-0.190585,
1.48405,0.89,-0.190585,
1.4828,0.89,-0.190585,
1.48156,0.89,-0.190585,
1.48032,0.89,-0.190585,
1.47908,0.89,-0.190585,
1.47784,0.89,-0.190585,
1.4766,0.89,-0.190585,
1.47536,0.89,-0.190585,
1.47412,0.89,-0.190585,
1.47287,0.89,-0.190585,
1.47163,0.89,-0.190585,
1.47039,0.89,-0.190585,
1.46915,0.89,-0.190585,
1.46791,0.89,-0.190585,
1.46667,0.89,-0.190585,
1.46542,0.89,-0.190585,
1.46418,0.89,-0.190585,
1.46294,0.89,-0.190585,
1.4617,0.89,-0.190585,
1.46046,0.89,-0.190585,
1.45921,0.89,-0.190585,
1.45797,0.89,-0.190585,
1.45673,0.89,-0.190585,
1.45548,0.89,-0.190585,
1.45424,0.89,-0.190585,
1.453,0.89,-0.190585,
1.45176,0.89,-0.190585,
1.45051,0.89,-0.190585,
1.44927,0.89,-0.190585,
1.44803,0.89,-0.190585,
1.44678,0.89,-0.190585,
1.44554,0.89,-0.190585,
1.4443,0.89,-0.190585,
1.44305,0.89,-0.190585,
1.44181,0.89,-0.190585,
1.44056,0.89,-0.190585,
1.43932,0.89,-0.190585,
1.43808,0.89,-0.190585,
1.43683,0.89,-0.190585,
1.43559,0.89,-0.190585,
1.43434,0.89,-0.190585,
1.4331,0.89,-0.190585,
1.43185,0.89,-0.190585,
1.43061,0.89,-0.190585,
1.42936,0.89,-0.190585,
1.42812,0.89,-0.190585,
1.42687,0.89,-0.190585,
1.42563,0.89,-0.190585,
1.42438,0.89,-0.190585,
1.42314,0.89,-0.190585,
1.42189,0.89,-0.190585,
1.42065,0.89,-0.190585,
1.4194,0.89,-0.190585,
1.41815,0.89,-0.190585,
1.41691,0.89,-0.190585,
1.41566,0.89,-0.190585,
1.41441,0.89,-0.190585,
1.41317,0.89,-0.190585,
1.41192,0.89,-0.190585,
1.41067,0.89,-0.190585,
1.40943,0.89,-0.190585,
1.40818,0.89,-0.190585,
1.40693,0.89,-0.190585,
1.40569,0.89,-0.190585,
1.40444,0.89,-0.190585,
1.40319,0.89,-0.190585,
1.40194,0.89,-0.190585,
1.4007,0.89,-0.190585,
1.39945,0.89,-0.190585,
1.3982,0.89,-0.190585,
1.39695,0.89,-0.190585,
1.3957,0.89,-0.190585,
1.39445,0.89,-0.190585,
1.39321,0.89,-0.190585,
1.39196,0.89,-0.190585,
1.39071,0.89,-0.190585,
1.38946,0.89,-0.190585,
1.38821,0.89,-0.190585,
1.38696,0.89,-0.190585,
1.38571,0.89,-0.190585,
1.38446,0.89,-0.190585,
1.38321,0.89,-0.190585,
1.38196,0.89,-0.190585,
1.38071,0.89,-0.190585,
1.37946,0.89,-0.190585,
1.37821,0.89,-0.190585,
1.37696,0.89,-0.190585,
1.37571,0.89,-0.190585,
1.37446,0.89,-0.190585,
1.3732,0.89,-0.190585,
1.37195,0.89,-0.190585,
1.3707,0.89,-0.190585,
1.36945,0.89,-0.190585,
1.3682,0.89,-0.190585,
1.36695,0.89,-0.190585,
1.36569,0.89,-0.190585,
1.36444,0.89,-0.190585,
1.36319,0.89,-0.190585,
1.36194,0.89,-0.190585,
1.36068,0.89,-0.190585,
1.35943,0.89,-0.190585,
1.35818,0.89,-0.190585,
1.35692,0.89,-0.190585,
1.35567,0.89,-0.190585,
1.35441,0.89,-0.190585,
1.35316,0.89,-0.190585,
1.35191,0.89,-0.190585,
1.35065,0.89,-0.190585,
1.3494,0.89,-0.190585,
1.34814,0.89,-0.190585,
1.34689,0.89,-0.190585,
1.34563,0.89,-0.190585,
1.34438,0.89,-0.190585,
1.34312,0.89,-0.190585,
1.34187,0.89,-0.190585,
1.34061,0.89,-0.190585,
1.33935,0.89,-0.190585,
1.3381,0.89,-0.190585,
1.33684,0.89,-0.190585,
1.33559,0.89,-0.190585,
1.33433,0.89,-0.190585,
1.33307,0.89,-0.190585,
1.33181,0.89,-0.190585,
1.33056,0.89,-0.190585,
1.3293,0.89,-0.190585,
1.32804,0.89,-0.190585,
1.32678,0.89,-0.190585,
1.32553,0.89,-0.190585,
1.32427,0.89,-0.190585,
1.32301,0.89,-0.190585,
1.32175,0.89,-0.190585,
1.32049,0.89,-0.190585,
1.31923,0.89,-0.190585,
1.31797,0.89,-0.190585,
1.31671,0.89,-0.190585,
1.31545,0.89,-0.190585,
1.31419,0.89,-0.190585,
1.31293,0.89,-0.190585,
1.31167,0.89,-0.190585,
1.31041,0.89,-0.190585,
1.30915,0.89,-0.190585,
1.30789,0.89,-0.190585,
1.30663,0.89,-0.190585,
1.30537,0.89,-0.190585,
1.3041,0.89,-0.190585,
1.30284,0.89,-0.190585,
1.30158,0.89,-0.190585,
1.30032,0.89,-0.190585,
1.29905,0.89,-0.190585,
1.29779,0.89,-0.190585,
1.29653,0.89,-0.190585,
1.29526,0.89,-0.190585,
1.294,0.89,-0.190585,
1.29274,0.89,-0.190585,
1.29147,0.89,-0.190585,
1.29021,0.89,-0.190585,
1.28894,0.89,-0.190585,
1.28768,0.89,-0.190585,
1.28641,0.89,-0.190585,
1.28515,0.89,-0.190585,
1.28388,0.89,-0.190585,
1.28262,0.89,-0.190585,
1.28135,0.89,-0.190585,
1.28009,0.89,-0.190585,
1.27882,0.89,-0.190585,
1.27755,0.89,-0.190585,
1.27628,0.89,-0.190585,
1.27502,0.89,-0.190585,
1.27375,0.89,-0.190585,
1.27248,0.89,-0.190585,
1.27121,0.89,-0.190585,
1.26995,0.89,-0.190585,
1.26868,0.89,-0.190585,
1.26741,0.89,-0.190585,
1.26614,0.89,-0.190585,
1.26487,0.89,-0.190585,
1.2636,0.89,-0.190585,
1.26233,0.89,-0.190585,
1.26106,0.89,-0.190585,
1.25979,0.89,-0.190585,
1.25852,0.89,-0.190585,
1.25725,0.89,-0.190585,
1.25598,0.89,-0.190585,
1.25471,0.89,-0.190585,
1.25344,0.89,-0.190585,
1.25216,0.89,-0.190585,
1.25089,0.89,-0.190585,
1.24962,0.89,-0.190585,
1.24835,0.89,-0.190585,
1.24707,0.89,-0.190585,
1.2458,0.89,-0.190585,
1.24453,0.89,-0.190585,
1.24325,0.89,-0.190585,
1.24198,0.89,-0.190585,
1.24071,0.89,-0.190585,
1.23943,0.89,-0.190585,
1.23816,0.89,-0.190585,
1.23688,0.89,-0.190585,
1.23561,0.89,-0.190585,
1.23433,0.89,-0.190585,
1.23306,0.89,-0.190585,
1.23178,0.89,-0.190585,
1.2305,0.89,-0.190585,
1.22923,0.89,-0.190585,
1.22795,0.89,-0.190585,
1.22667,0.89,-0.190585,
1.22539,0.89,-0.190585,
1.22412,0.89,-0.190585,
1.22284,0.89,-0.190585,
1.22156,0.89,-0.190585,
1.22028,0.89,-0.190585,
1.219,0.89,-0.190585,
1.21772,0.89,-0.190585,
1.21644,0.89,-0.190585,
1.21516,0.89,-0.190585,
1.21388,0.89,-0.190585,
1.2126,0.89,-0.190585,
1.21132,0.89,-0.190585,
1.21004,0.89,-0.190585,
1.20876,0.89,-0.190585,
1.20748,0.89,-0.190585,
1.20619,0.89,-0.190585,
1.20491,0.89,-0.190585,
1.20363,0.89,-0.190585,
1.20235,0.89,-0.190585,
1.20106,0.89,-0.190585,
1.19978,0.89,-0.190585,
1.1985,0.89,-0.190585,
1.19721,0.89,-0.190585,
1.19593,0.89,-0.190585,
1.19464,0.89,-0.190585,
1.19336,0.89,-0.190585,
1.19207,0.89,-0.190585,
1.19078,0.89,-0.190585,
1.1895,0.89,-0.190585,
1.18821,0.89,-0.190585,
1.18693,0.89,-0.190585,
1.18564,0.89,-0.190585,
1.18435,0.89,-0.190585,
1.18306,0.89,-0.190585,
1.18178,0.89,-0.190585,
1.18049,0.89,-0.190585,
1.1792,0.89,-0.190585,
1.17791,0.89,-0.190585,
1.17662,0.89,-0.190585,
1.17533,0.89,-0.190585,
1.17404,0.89,-0.190585,
1.17275,0.89,-0.190585,
1.17146,0.89,-0.190585,
1.17017,0.89,-0.190585,
1.16888,0.89,-0.190585,
1.16758,0.89,-0.190585,
1.16629,0.89,-0.190585,
1.165,0.89,-0.190585,
1.16371,0.89,-0.190585,
1.16241,0.89,-0.190585,
1.16112,0.89,-0.190585,
1.15983,0.89,-0.190585,
1.15853,0.89,-0.190585,
1.15724,0.89,-0.190585,
1.15594,0.89,-0.190585,
1.15465,0.89,-0.190585,
1.15335,0.89,-0.190585,
1.15206,0.89,-0.190585,
1.15076,0.89,-0.190585,
1.14946,0.89,-0.190585,
1.14817,0.89,-0.190585,
1.14687,0.89,-0.190585,
1.14557,0.89,-0.190585,
1.14428,0.89,-0.190585,
1.14298,0.89,-0.190585,
1.14168,0.89,-0.190585,
1.14038,0.89,-0.190585,
1.13908,0.89,-0.190585,
1.13778,0.89,-0.190585,
1.13648,0.89,-0.190585,
1.13518,0.89,-0.190585,
1.13388,0.89,-0.190585,
1.13258,0.89,-0.190585,
1.13128,0.89,-0.190585,
1.12997,0.89,-0.190585,
1.12867,0.89,-0.190585,
1.12737,0.89,-0.190585,
1.12607,0.89,-0.190585,
1.12476,0.89,-0.190585,
1.12346,0.89,-0.190585,
1.12215,0.89,-0.190585,
1.12085,0.89,-0.190585,
1.11954,0.89,-0.190585,
1.11824,0.89,-0.190585,
1.11693,0.89,-0.190585,
1.11563,0.89,-0.190585,
1.11432,0.89,-0.190585,
1.11301,0.89,-0.190585,
1.11171,0.89,-0.190585,
1.1104,0.89,-0.190585,
1.10909,0.89,-0.190585,
1.10778,0.89,-0.190585,
1.10647,0.89,-0.190585,
1.10516,0.89,-0.190585,
1.10385,0.89,-0.190585,
1.10254,0.89,-0.190585,
1.10123,0.89,-0.190585,
1.09992,0.89,-0.190585,
1.09861,0.89,-0.190585,
1.0973,0.89,-0.190585,
1.09599,0.89,-0.190585,
1.09468,0.89,-0.190585,
1.09336,0.89,-0.190585,
1.09205,0.89,-0.190585,
1.09074,0.89,-0.190585,
1.08942,0.89,-0.190585,
1.08811,0.89,-0.190585,
1.08679,0.89,-0.190585,
1.08548,0.89,-0.190585,
1.08416,0.89,-0.190585,
1.08285,0.89,-0.190585,
1.08153,0.89,-0.190585,
1.08021,0.89,-0.190585,
1.0789,0.89,-0.190585,
1.07758,0.89,-0.190585,
1.07626,0.89,-0.190585,
1.07494,0.89,-0.190585,
1.07362,0.89,-0.190585,
1.0723,0.89,-0.190585,
1.07098,0.89,-0.190585,
1.06966,0.89,-0.190585,
1.06834,0.89,-0.190585,
1.06702,0.89,-0.190585,
1.0657,0.89,-0.190585,
1.06438,0.89,-0.190585,
1.06306,0.89,-0.190585,
1.06173,0.89,-0.190585,
1.06041,0.89,-0.190585,
1.05909,0.89,-0.190585,
1.05776,0.89,-0.190585,
1.05644,0.89,-0.190585,
1.05511,0.89,-0.190585,
1.05379,0.89,-0.190585,
1.05246,0.89,-0.190585,
1.05114,0.89,-0.190585,
1.04981,0.89,-0.190585,
1.04848,0.89,-0.190585,
1.04715,0.89,-0.190585,
1.04583,0.89,-0.190585,
1.0445,0.89,-0.190585,
1.04317,0.89,-0.190585,
1.04184,0.89,-0.190585,
1.04051,0.89,-0.190585,
1.03918,0.89,-0.190585,
1.03785,0.89,-0.190585,
1.03652,0.89,-0.190585,
1.03519,0.89,-0.190585,
1.03385,0.89,-0.190585,
1.03252,0.89,-0.190585,
1.03119,0.89,-0.190585,
1.02985,0.89,-0.190585,
1.02852,0.89,-0.190585,
1.02719,0.89,-0.190585,
1.02585,0.89,-0.190585,
1.02452,0.89,-0.190585,
1.02318,0.89,-0.190585,
1.02184,0.89,-0.190585,
1.02051,0.89,-0.190585,
1.01917,0.89,-0.190585,
1.01783,0.89,-0.190585,
1.0165,0.89,-0.190585,
1.01516,0.89,-0.190585,
1.01382,0.89,-0.190585,
1.01248,0.89,-0.190585,
1.01114,0.89,-0.190585,
1.0098,0.89,-0.190585,
1.00846,0.89,-0.190585,
1.00712,0.89,-0.190585,
1.00577,0.89,-0.190585,
1.00443,0.89,-0.190585,
1.00309,0.89,-0.190585,
1.00175,0.89,-0.190585,
1.0004,0.89,-0.190585,
0.999057,0.89,-0.190585,
0.997713,0.89,-0.190585,
0.996367,0.89,-0.190585,
0.995022,0.89,-0.190585,
0.993675,0.89,-0.190585,
0.992329,0.89,-0.190585,
0.990982,0.89,-0.190585,
0.989634,0.89,-0.190585,
0.988286,0.89,-0.190585,
0.986937,0.89,-0.190585,
0.985588,0.89,-0.190585,
0.984238,0.89,-0.190585,
0.982888,0.89,-0.190585,
0.981537,0.89,-0.190585,
0.980186,0.89,-0.190585,
0.978834,0.89,-0.190585,
0.977482,0.89,-0.190585,
0.97613,0.89,-0.190585,
0.974776,0.89,-0.190585,
0.973423,0.89,-0.190585,
0.972069,0.89,-0.190585,
0.970714,0.89,-0.190585,
0.969359,0.89,-0.190585,
0.968003,0.89,-0.190585,
0.966647,0.89,-0.190585,
0.966518,0.67,-0.0542282,
0.966389,0.67,-0.0542282,
0.96626,0.67,-0.0542282,
0.966131,0.67,-0.0542282,
0.966002,0.67,-0.0542282,
0.965874,0.67,-0.0542282,
0.965745,0.67,-0.0542282,
0.965616,0.67,-0.0542282,
